121031 192343.345|CONFIG|AWT-EventQueue-0|setFileHandlers|Now logging to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\logs directory.
121031 194349.029|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 194349.049|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 194349.069|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 194350.179|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194350.179|INFO|Thread-208|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #10052 SERVER0 @ site 1 -> TEAM37 @ site 1
121031 194350.179|INFO|Thread-208|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10052 ) recieveObject
121031 194350.179|INFO|Thread-208|dumpPacket|  From: SERVER0 @ site 1
121031 194350.179|INFO|Thread-208|dumpPacket|    To: TEAM37 @ site 1
121031 194350.179|INFO|Thread-208|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 923 NEW from TEAM37 @ site 1 id Run-3089923520067416354
121031 194350.179|INFO|Thread-208|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #10052 SERVER0 @ site 1 -> TEAM37 @ site 1
121031 194350.179|INFO|Thread-208|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10052 ) handlePacket
121031 194350.179|INFO|Thread-208|dumpPacket|  From: SERVER0 @ site 1
121031 194350.179|INFO|Thread-208|dumpPacket|    To: TEAM37 @ site 1
121031 194350.179|INFO|Thread-208|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 923 NEW from TEAM37 @ site 1 id Run-3089923520067416354
121031 194350.179|INFO|Thread-208|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #10052 SERVER0 @ site 1 -> TEAM37 @ site 1
121031 194350.179|INFO|Thread-208|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #10052 SERVER0 @ site 1 -> TEAM37 @ site 1
121031 194352.269|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194352.269|INFO|Thread-209|info| receiveObject(S) start got Packet[RUN_REJUDGE_CHECKOUT] #10055 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|Packet RUN_REJUDGE_CHECKOUT (Seq #10055 ) recieveObject
121031 194352.269|INFO|Thread-209|dumpPacket|  From: SERVER0 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|    To: JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|   key: RUN_FILES is: edu.csus.ecs.pc2.core.model.RunFiles edu.csus.ecs.pc2.core.model.RunFiles@1ffb102
121031 194352.269|INFO|Thread-209|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 459 BEING_RE_JUDGED from TEAM31 @ site 1 id Run--8702064478597533428
121031 194352.269|INFO|Thread-209|info|handlePacket start Packet[RUN_REJUDGE_CHECKOUT] #10055 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|Packet RUN_REJUDGE_CHECKOUT (Seq #10055 ) handlePacket
121031 194352.269|INFO|Thread-209|dumpPacket|  From: SERVER0 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|    To: JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|   key: RUN_FILES is: edu.csus.ecs.pc2.core.model.RunFiles edu.csus.ecs.pc2.core.model.RunFiles@1ffb102
121031 194352.269|INFO|Thread-209|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 459 BEING_RE_JUDGED from TEAM31 @ site 1 id Run--8702064478597533428
121031 194352.269|INFO|Thread-209|info|handlePacket end Packet[RUN_REJUDGE_CHECKOUT] #10055 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 194352.269|INFO|Thread-209|info| receiveObject(S) end   got Packet[RUN_REJUDGE_CHECKOUT] #10055 SERVER0 @ site 1 -> JUDGE2 @ site 1
121031 194352.439|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 194352.459|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 194352.479|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 194352.499|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 194352.529|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 194352.549|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 194352.569|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 194354.309|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194354.319|INFO|Thread-210|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #10057 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194354.319|INFO|Thread-210|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #10057 ) recieveObject
121031 194354.319|INFO|Thread-210|dumpPacket|  From: SERVER0 @ site 1
121031 194354.319|INFO|Thread-210|dumpPacket|    To: SERVER0 @ site 0
121031 194354.319|INFO|Thread-210|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 905 JUDGED from TEAM153 @ site 1 id Run--5314291369780440035
121031 194354.319|INFO|Thread-210|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 194354.319|INFO|Thread-210|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #10057 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194354.319|INFO|Thread-210|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #10057 ) handlePacket
121031 194354.319|INFO|Thread-210|dumpPacket|  From: SERVER0 @ site 1
121031 194354.319|INFO|Thread-210|dumpPacket|    To: SERVER0 @ site 0
121031 194354.319|INFO|Thread-210|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 905 JUDGED from TEAM153 @ site 1 id Run--5314291369780440035
121031 194354.319|INFO|Thread-210|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 194354.319|INFO|Thread-210|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #10057 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194354.319|INFO|Thread-210|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #10057 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194354.479|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 194354.509|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 194354.529|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 194354.549|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 194354.569|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 194354.589|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 194354.619|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 194356.939|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194356.939|INFO|Thread-211|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #10063 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #10063 ) recieveObject
121031 194356.939|INFO|Thread-211|dumpPacket|  From: SERVER0 @ site 1
121031 194356.939|INFO|Thread-211|dumpPacket|    To: JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 906 BEING_JUDGED from TEAM70 @ site 1 id Run--2208048074528138412
121031 194356.939|INFO|Thread-211|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #10063 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #10063 ) handlePacket
121031 194356.939|INFO|Thread-211|dumpPacket|  From: SERVER0 @ site 1
121031 194356.939|INFO|Thread-211|dumpPacket|    To: JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 906 BEING_JUDGED from TEAM70 @ site 1 id Run--2208048074528138412
121031 194356.939|INFO|Thread-211|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #10063 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 194356.939|INFO|Thread-211|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #10063 SERVER0 @ site 1 -> JUDGE1 @ site 1
121031 194357.089|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 194357.109|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 194357.139|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 194357.149|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 194357.179|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 194357.199|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 194357.219|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 194357.269|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194357.269|INFO|Thread-212|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #10064 SERVER0 @ site 1 -> TEAM95 @ site 1
121031 194357.269|INFO|Thread-212|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10064 ) recieveObject
121031 194357.269|INFO|Thread-212|dumpPacket|  From: SERVER0 @ site 1
121031 194357.269|INFO|Thread-212|dumpPacket|    To: TEAM95 @ site 1
121031 194357.269|INFO|Thread-212|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 924 NEW from TEAM95 @ site 1 id Run-1307260067771015464
121031 194357.269|INFO|Thread-212|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #10064 SERVER0 @ site 1 -> TEAM95 @ site 1
121031 194357.269|INFO|Thread-212|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10064 ) handlePacket
121031 194357.269|INFO|Thread-212|dumpPacket|  From: SERVER0 @ site 1
121031 194357.269|INFO|Thread-212|dumpPacket|    To: TEAM95 @ site 1
121031 194357.269|INFO|Thread-212|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 924 NEW from TEAM95 @ site 1 id Run-1307260067771015464
121031 194357.269|INFO|Thread-212|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #10064 SERVER0 @ site 1 -> TEAM95 @ site 1
121031 194357.269|INFO|Thread-212|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #10064 SERVER0 @ site 1 -> TEAM95 @ site 1
121031 194401.099|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194401.099|INFO|Thread-213|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #10070 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194401.099|INFO|Thread-213|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #10070 ) recieveObject
121031 194401.099|INFO|Thread-213|dumpPacket|  From: SERVER0 @ site 1
121031 194401.109|INFO|Thread-213|dumpPacket|    To: SERVER0 @ site 0
121031 194401.109|INFO|Thread-213|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 920 JUDGED from TEAM317 @ site 1 id Run--3627079278665708600
121031 194401.109|INFO|Thread-213|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 194401.109|INFO|Thread-213|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #10070 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194401.109|INFO|Thread-213|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #10070 ) handlePacket
121031 194401.109|INFO|Thread-213|dumpPacket|  From: SERVER0 @ site 1
121031 194401.109|INFO|Thread-213|dumpPacket|    To: SERVER0 @ site 0
121031 194401.109|INFO|Thread-213|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 920 JUDGED from TEAM317 @ site 1 id Run--3627079278665708600
121031 194401.109|INFO|Thread-213|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 194401.109|INFO|Thread-213|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #10070 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194401.109|INFO|Thread-213|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #10070 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194401.279|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 194401.289|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194401.289|INFO|Thread-214|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #10071 SERVER0 @ site 1 -> TEAM224 @ site 1
121031 194401.289|INFO|Thread-214|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10071 ) recieveObject
121031 194401.289|INFO|Thread-214|dumpPacket|  From: SERVER0 @ site 1
121031 194401.289|INFO|Thread-214|dumpPacket|    To: TEAM224 @ site 1
121031 194401.289|INFO|Thread-214|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 925 NEW from TEAM224 @ site 1 id Run--6603422051892237698
121031 194401.289|INFO|Thread-214|info|handlePacket start Packet[RUN_SUBMISSION_CONFIRM] #10071 SERVER0 @ site 1 -> TEAM224 @ site 1
121031 194401.289|INFO|Thread-214|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10071 ) handlePacket
121031 194401.289|INFO|Thread-214|dumpPacket|  From: SERVER0 @ site 1
121031 194401.289|INFO|Thread-214|dumpPacket|    To: TEAM224 @ site 1
121031 194401.289|INFO|Thread-214|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 925 NEW from TEAM224 @ site 1 id Run--6603422051892237698
121031 194401.289|INFO|Thread-214|info|handlePacket end Packet[RUN_SUBMISSION_CONFIRM] #10071 SERVER0 @ site 1 -> TEAM224 @ site 1
121031 194401.289|INFO|Thread-214|info| receiveObject(S) end   got Packet[RUN_SUBMISSION_CONFIRM] #10071 SERVER0 @ site 1 -> TEAM224 @ site 1
121031 194401.309|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 194401.329|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 194401.349|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 194401.369|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 194401.399|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 194401.419|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 194402.119|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194402.119|INFO|Thread-215|info| receiveObject(S) start got Packet[RUN_CHECKOUT_NOTIFICATION] #10073 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #10073 ) recieveObject
121031 194402.119|INFO|Thread-215|dumpPacket|  From: SERVER0 @ site 1
121031 194402.119|INFO|Thread-215|dumpPacket|    To: JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 912 BEING_JUDGED from TEAM19 @ site 1 id Run-2308647626995069290
121031 194402.119|INFO|Thread-215|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|info|handlePacket start Packet[RUN_CHECKOUT_NOTIFICATION] #10073 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|dumpPacket|Packet RUN_CHECKOUT_NOTIFICATION (Seq #10073 ) handlePacket
121031 194402.119|INFO|Thread-215|dumpPacket|  From: SERVER0 @ site 1
121031 194402.119|INFO|Thread-215|dumpPacket|    To: JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 912 BEING_JUDGED from TEAM19 @ site 1 id Run-2308647626995069290
121031 194402.119|INFO|Thread-215|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|info|handlePacket end Packet[RUN_CHECKOUT_NOTIFICATION] #10073 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 194402.119|INFO|Thread-215|info| receiveObject(S) end   got Packet[RUN_CHECKOUT_NOTIFICATION] #10073 SERVER0 @ site 1 -> JUDGE3 @ site 1
121031 194402.259|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194402.259|INFO|Thread-216|info| receiveObject(S) start got Packet[RUN_JUDGEMENT_UPDATE] #10075 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194402.259|INFO|Thread-216|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #10075 ) recieveObject
121031 194402.259|INFO|Thread-216|dumpPacket|  From: SERVER0 @ site 1
121031 194402.259|INFO|Thread-216|dumpPacket|    To: SERVER0 @ site 0
121031 194402.259|INFO|Thread-216|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 906 JUDGED from TEAM70 @ site 1 id Run--2208048074528138412
121031 194402.259|INFO|Thread-216|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 194402.259|INFO|Thread-216|info|handlePacket start Packet[RUN_JUDGEMENT_UPDATE] #10075 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194402.259|INFO|Thread-216|dumpPacket|Packet RUN_JUDGEMENT_UPDATE (Seq #10075 ) handlePacket
121031 194402.259|INFO|Thread-216|dumpPacket|  From: SERVER0 @ site 1
121031 194402.259|INFO|Thread-216|dumpPacket|    To: SERVER0 @ site 0
121031 194402.259|INFO|Thread-216|dumpPacket|   key: RUN is: edu.csus.ecs.pc2.core.model.Run Run 906 JUDGED from TEAM70 @ site 1 id Run--2208048074528138412
121031 194402.259|INFO|Thread-216|dumpPacket|   key: CLIENT_ID is: edu.csus.ecs.pc2.core.model.ClientId JUDGE1 @ site 1
121031 194402.259|INFO|Thread-216|info|handlePacket end Packet[RUN_JUDGEMENT_UPDATE] #10075 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194402.259|INFO|Thread-216|info| receiveObject(S) end   got Packet[RUN_JUDGEMENT_UPDATE] #10075 SERVER0 @ site 1 -> SERVER0 @ site 0
121031 194402.279|FINE|AWT-EventQueue-0|generateOutput|Sending output to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html
121031 194402.309|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\full.html succeeded.
121031 194402.329|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\fullnums.html succeeded.
121031 194402.349|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\pc2export.dat succeeded.
121031 194402.369|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumatt.html succeeded.
121031 194402.399|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\summary.html succeeded.
121031 194402.419|DEBUG|AWT-EventQueue-0|generateOutput|rename2 to C:\Users\owner\Desktop\ProgramContest\pc2-9.1.6\bin\html\sumtime.html succeeded.
121031 194402.449|INFO|Thread-1|receive|public void receive(SealedObject TransportPacket, ConnectionHandlerID connectionHandlerID)
121031 194402.449|INFO|Thread-217|info| receiveObject(S) start got Packet[RUN_SUBMISSION_CONFIRM] #10076 SERVER0 @ site 1 -> TEAM258 @ site 1
121031 194402.449|INFO|Thread-217|dumpPacket|Packet RUN_SUBMISSION_CONFIRM (Seq #10076 ) recieveObject
